mode_id,fault_bus,clear_time,wind_area1_pct,wind_area2_pct,solar_area1_pct,solar_area2_pct,load_area1,load_area2,gen_dispatch_bias,success,stable,severity,f_angle,f_freq,f_voltage
29,10,0.15,0.3088234840000616,0.1166278072697891,0.2684815459711671,0.2618185230572373,0.9816428510998082,1.0593354421929757,-0.0681878221226978,True,False,0.5225055125133137,0.481595514929886,0.1304960134639259,0.9963350067295568
29,10,0.2,0.3088234840000616,0.1166278072697891,0.2684815459711671,0.2618185230572373,0.9816428510998082,1.0593354421929757,-0.0681878221226978,True,False,0.5298744471383425,0.481595514929886,0.1599271156795225,0.9963796430140752
29,10,0.3,0.3088234840000616,0.1166278072697891,0.2684815459711671,0.2618185230572373,0.9816428510998082,1.0593354421929757,-0.0681878221226978,True,False,0.5568940210171106,0.4986055255381728,0.2339258984426031,0.9964391345494936
30,2,0.05,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.5072328184725583,0.4096817564509104,0.2138518935180187,0.995715867470394
30,2,0.1,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.5955382349669033,0.5102183383525986,0.3657032273287868,0.9960130358336292
30,2,0.15,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.7093506139769391,0.6399881553114628,0.5612206062848912,0.9962055389999396
30,2,0.2,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.9178162343715752,0.8654233141491856,0.9440245550540388,0.9963937541338904
30,2,0.3,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.9530284910992152,1.0,0.8121139643968718,0.9999999999999896
30,3,0.05,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.4751777348683649,0.3541524876561089,0.197070858748745,0.9953351054124968
30,3,0.1,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.4745377986232584,0.3541524876561089,0.1943118077248442,0.9955344114559712
30,3,0.15,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.4830790005120778,0.354770505045234,0.2271364071026873,0.995638584855156
30,3,0.2,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.5004749248153997,0.3658234863084222,0.2745345565962509,0.9957181700485036
30,3,0.3,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.539820814365064,0.3935282695691136,0.3763859090216357,0.9958408093003934
30,4,0.05,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.4757439034942919,0.3541524876561089,0.1989342500408604,0.9957363886240896
30,4,0.1,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.4752614124262029,0.3541524876561089,0.1968134674626149,0.9959272069299788
30,4,0.15,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.4745915099384469,0.3541524876561089,0.1940335377852804,0.9960275266562892
30,4,0.2,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.4766407521775605,0.3541524876561089,0.2021516407888093,0.996106392609215
30,4,0.3,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.4931510978657398,0.3541524876561089,0.2680617629059725,0.9962376532447692
30,5,0.05,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.4972923528295251,0.3923010171146366,0.2080110304622486,0.9965563466265788
30,5,0.1,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.5637678084580131,0.4759881012049615,0.3062841596054575,0.9968108718166722
30,5,0.15,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.6518110009218233,0.5787071694034207,0.4528515801720232,0.9969780847084287
30,5,0.2,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.7654545856206642,0.7059368774063206,0.6528005477060077,0.9971440399640076
30,5,0.3,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.9036130890019612,1.0,0.6169110368544963,0.9975413191533486
30,6,0.05,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.9470586464767664,1.0,0.7882345859070661,1.0
30,6,0.1,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.9440956026212856,1.0,0.7763824104870451,0.9999999999980976
30,6,0.15,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.948233605698662,1.0,0.792934422794648,1.0
30,6,0.2,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.9475971637806246,1.0,0.7903886551224986,1.0
30,6,0.3,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.9412646990406106,1.0,0.7650587961624424,1.0
30,7,0.05,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.5016184265972814,0.4013745854731354,0.2069354291674621,0.9967891062753924
30,7,0.1,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.5820592866115064,0.4960840026698679,0.3390611339463731,0.9970080071599166
30,7,0.15,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.6850314772722368,0.6147811214592797,0.5133873508388334,0.9971763153315544
30,7,0.2,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.8402832892736394,0.7883940458750455,0.7869907363010782,0.9973543290433884
30,7,0.3,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.9132850179573028,1.0,0.6553439765540361,0.9977960952751744
30,8,0.05,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.4759553534607477,0.3541524876561089,0.1990327525758246,0.9964836859549484
30,8,0.1,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.4885125623031059,0.3769209512574399,0.2036101256592601,0.9965982210382838
30,8,0.15,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.5180868024508158,0.402445603428693,0.270791401824539,0.9966646011213384
30,8,0.2,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.5502864077963809,0.4333993348086378,0.3376289234846616,0.9967180380835864
30,8,0.3,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.6196629339020268,0.5027338585108347,0.476365736003757,0.9968182825826803
30,9,0.05,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.4756007798679654,0.3541524876561089,0.1984880466782215,0.9956100974814224
30,9,0.1,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.4851731134639094,0.371563138742302,0.2017925477734792,0.9957736285975544
30,9,0.15,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.5122953949441015,0.39323165101455,0.266856910567995,0.995861367179311
30,9,0.2,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.5409798690615907,0.4197438544083996,0.3285034546645029,0.9959283127650608
30,9,0.3,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.6020695892214584,0.4795039119816674,0.4532342001814591,0.9960363327410394
30,10,0.05,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.4758465435830217,0.3541524876561089,0.1989088899462103,0.9961723090736584
30,10,0.1,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.4754369199956978,0.3541524876561089,0.197129727711026,0.9963129769595476
30,10,0.15,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.4749576439791781,0.3541524876561089,0.1951412987906273,0.9963843018138672
30,10,0.2,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.4817865547140357,0.3541524876561089,0.2224047216935218,0.9964365218504032
30,10,0.3,0.3374321831242719,0.3023262068406782,0.2788403707021929,0.1620013429042886,1.0247522093437602,0.7547872187149927,-0.0796356610904761,True,False,0.5002275794629528,0.358661566055772,0.2870781337028489,0.9965090520374184
31,2,0.05,0.1743011823141538,0.3658855361196935,0.1187985542195374,0.1876083068547415,0.8040127561020151,0.858179228236048,-0.043256970327983,True,False,0.6167598689385627,0.588478209398686,0.2945533651752292,0.9955296917816496
31,2,0.1,0.1743011823141538,0.3658855361196935,0.1187985542195374,0.1876083068547415,0.8040127561020151,0.858179228236048,-0.043256970327983,True,False,0.8346616637777007,0.8050115766249086,0.7327806976227542,0.9958428042382316
31,2,0.15,0.1743011823141538,0.3658855361196935,0.1187985542195374,0.1876083068547415,0.8040127561020151,0.858179228236048,-0.043256970327983,True,False,0.8805385429523186,1.0,0.5260920366922761,0.9960621351169984
31,2,0.2,0.1743011823141538,0.3658855361196935,0.1187985542195374,0.1876083068547415,0.8040127561020151,0.858179228236048,-0.043256970327983,True,False,0.8950601382756673,1.0,0.5839583967966533,0.996282156306016
31,2,0.3,0.1743011823141538,0.3658855361196935,0.1187985542195374,0.1876083068547415,0.8040127561020151,0.858179228236048,-0.043256970327983,True,False,0.9341904626134424,1.0,0.7367618505344034,0.9999999999193664
31,3,0.05,0.1743011823141538,0.3658855361196935,0.1187985542195374,0.1876083068547415,0.8040127561020151,0.858179228236048,-0.043256970327983,True,False,0.5369146241883523,0.486054040366736,0.1803712612128656,0.9951791548070718
31,3,0.1,0.1743011823141538,0.3658855361196935,0.1187985542195374,0.1876083068547415,0.8040127561020151,0.858179228236048,-0.043256970327983,True,False,0.5360519200834957,0.486054040366736,0.1767257170993552,0.9953738825011555
31,3,0.15,0.1743011823141538,0.3658855361196935,0.1187985542195374,0.1876083068547415,0.8040127561020151,0.858179228236048,-0.043256970327983,True,False,0.5484659322840415,0.4909747790719415,0.2164358115820803,0.9954783594102028
31,3,0.2,0.1743011823141538,0.3658855361196935,0.1187985542195374,0.1876083068547415,0.8040127561020151,0.858179228236048,-0.043256970327983,True,False,0.5667614867268171,0.5016688501710422,0.2681481540527493,0.9955600925124348
31,3,0.3,0.1743011823141538,0.3658855361196935,0.1187985542195374,0.1876083068547415,0.8040127561020151,0.858179228236048,-0.043256970327983,True,False,0.6097544291445829,0.5313795825716816,0.3805683496269054,0.9956902018080628
31,4,0.05,0.1743011823141538,0.3658855361196935,0.1187985542195374,0.1876083068547415,0.8040127561020151,0.858179228236048,-0.043256970327983,True,False,0.5375194060333236,0.486054040366736,0.1822944507437611,0.9956750926560616
31,4,0.1,0.1743011823141538,0.3658855361196935,0.1187985542195374,0.1876083068547415,0.8040127561020151,0.858179228236048,-0.043256970327983,True,False,0.536893041284813,0.486054040366736,0.1795987771895184,0.9958653072162617
31,4,0.15,0.1743011823141538,0.3658855361196935,0.1187985542195374,0.1876083068547415,0.8040127561020151,0.858179228236048,-0.043256970327983,True,False,0.5360057749151242,0.486054040366736,0.1759475214047441,0.9959674975222812
31,4,0.2,0.1743011823141538,0.3658855361196935,0.1187985542195374,0.1876083068547415,0.8040127561020151,0.858179228236048,-0.043256970327983,True,False,0.535034942374356,0.486054040366736,0.1719793928070956,0.9960522959568564
31,4,0.3,0.1743011823141538,0.3658855361196935,0.1187985542195374,0.1876083068547415,0.8040127561020151,0.858179228236048,-0.043256970327983,True,False,0.5501461300699038,0.486054040366736,0.2322746144051173,0.996201825141026
31,5,0.05,0.1743011823141538,0.3658855361196935,0.1187985542195374,0.1876083068547415,0.8040127561020151,0.858179228236048,-0.043256970327983,True,False,0.595113443588131,0.5643626629754007,0.255149566779778,0.9965788816219446
31,5,0.1,0.1743011823141538,0.3658855361196935,0.1187985542195374,0.1876083068547415,0.8040127561020151,0.858179228236048,-0.043256970327983,True,False,0.7661158158602053,0.7298058669386475,0.6079659661926939,0.9968855633708326
31,5,0.15,0.1743011823141538,0.3658855361196935,0.1187985542195374,0.1876083068547415,0.8040127561020151,0.858179228236048,-0.043256970327983,True,False,0.904571928132954,1.0,0.6211598996742111,0.9971278128576044
31,5,0.2,0.1743011823141538,0.3658855361196935,0.1187985542195374,0.1876083068547415,0.8040127561020151,0.858179228236048,-0.043256970327983,True,False,0.8672948017909877,1.0,0.4717779931973282,0.9974012139666224
31,5,0.3,0.1743011823141538,0.3658855361196935,0.1187985542195374,0.1876083068547415,0.8040127561020151,0.858179228236048,-0.043256970327983,True,False,0.914871158095038,1.0,0.6613595495789504,0.998125082801202
31,6,0.05,0.1743011823141538,0.3658855361196935,0.1187985542195374,0.1876083068547415,0.8040127561020151,0.858179228236048,-0.043256970327983,True,False,0.9336726019427042,1.0,0.7346904077708665,0.9999999999999504
31,6,0.1,0.1743011823141538,0.3658855361196935,0.1187985542195374,0.1876083068547415,0.8040127561020151,0.858179228236048,-0.043256970327983,True,False,0.9310145821197952,1.0,0.7240583284791811,1.0
31,6,0.15,0.1743011823141538,0.3658855361196935,0.1187985542195374,0.1876083068547415,0.8040127561020151,0.858179228236048,-0.043256970327983,True,False,0.9292963054622252,1.0,0.7171852218489008,1.0
31,6,0.2,0.1743011823141538,0.3658855361196935,0.1187985542195374,0.1876083068547415,0.8040127561020151,0.858179228236048,-0.043256970327983,True,False,0.9273588572029274,1.0,0.7094354288128883,0.9999999999988214
31,6,0.3,0.1743011823141538,0.3658855361196935,0.1187985542195374,0.1876083068547415,0.8040127561020151,0.858179228236048,-0.043256970327983,True,False,0.933853205476778,1.0,0.7354128219071114,1.0
31,7,0.05,0.1743011823141538,0.3658855361196935,0.1187985542195374,0.1876083068547415,0.8040127561020151,0.858179228236048,-0.043256970327983,True,False,0.5985876600120468,0.5708685477284088,0.2558471523672416,0.9967663922241278
31,7,0.1,0.1743011823141538,0.3658855361196935,0.1187985542195374,0.1876083068547415,0.8040127561020151,0.858179228236048,-0.043256970327983,True,False,0.777064341266593,0.7533994439549839,0.6044517493203401,0.997006727836064
