dim0,dim1,predicted_severity
0.38874274553034754,0.4003971379964475,0.7718607085744978
0.39092813427236855,0.4003971379964475,0.771468880376398
0.39311352301438957,0.4003971379964475,0.7710719187560671
0.3952989117564106,0.4003971379964475,0.7706700266501589
0.3974843004984316,0.4003971379964475,0.7702634068670591
0.3996696892404526,0.4003971379964475,0.7698522619414008
0.40185507798247355,0.4003971379964475,0.769436793991124
0.40404046672449456,0.4003971379964475,0.7690172045770681
0.4062258554665156,0.4003971379964475,0.7685936945653705
0.4084112442085366,0.4003971379964475,0.7681664639927305
0.4105966329505576,0.4003971379964475,0.7677357119346457
0.4127820216925786,0.4003971379964475,0.767301636376789
0.4149674104345996,0.4003971379964475,0.7668644340897223
0.4171527991766206,0.4003971379964475,0.7664243005067929
-0.0177395604855597,0.4025601807461349,0.7133164394017993
-0.015554171743538694,0.4025601807461349,0.7136757603504906
-0.013368783001517687,0.4025601807461349,0.7140427256819284
-0.011183394259496682,0.4025601807461349,0.7144173238954734
-0.008998005517475675,0.4025601807461349,0.7147995397433179
-0.006812616775454668,0.4025601807461349,0.7151893541783426
-0.004627228033433663,0.4025601807461349,0.715586744304077
-0.0024418392914126556,0.4025601807461349,0.7159916833270966
-0.0002564505493916486,0.4025601807461349,0.7164041405116142
0.0019289381926293585,0.4025601807461349,0.7168240811366989
0.0041143269346503655,0.4025601807461349,0.7172514664558775
0.006299715676671373,0.4025601807461349,0.7176862536595026
0.008485104418692376,0.4025601807461349,0.7181283958396745
0.010670493160713383,0.4025601807461349,0.7185778419580108
0.01285588190273439,0.4025601807461349,0.7190345368161716
0.0150412706447554,0.4025601807461349,0.7194984210293722
0.017226659386776404,0.4025601807461349,0.7199694310027713
0.019412048128797408,0.4025601807461349,0.7204474989108808
0.02159743687081842,0.4025601807461349,0.7209325526801169
0.023782825612839422,0.4025601807461349,0.7214245159744248
0.025968214354860433,0.4025601807461349,0.7219233081840463
0.028153603096881436,0.4025601807461349,0.7224288444176573
0.030338991838902447,0.4025601807461349,0.7229410354975484
0.032524380580923454,0.4025601807461349,0.7234597879583414
0.03470976932294445,0.4025601807461349,0.7239850040488793
0.03689515806496546,0.4025601807461349,0.7245165817375814
0.03908054680698647,0.4025601807461349,0.725054414721152
0.04126593554900748,0.4025601807461349,0.7255983924367891
0.04345132429102848,0.4025601807461349,0.726148400077711
0.04563671303304949,0.4025601807461349,0.7267043186123016
0.0478221017750705,0.4025601807461349,0.7272660248066123
0.050007490517091496,0.4025601807461349,0.7278333912504382
0.05219287925911251,0.4025601807461349,0.7284062863868063
0.05437826800113352,0.4025601807461349,0.72898457454503
0.056563656743154514,0.4025601807461349,0.7295681159772462
0.058749045485175524,0.4025601807461349,0.7301567668983965
0.060934434227196535,0.4025601807461349,0.7307503795297094
0.06311982296921755,0.4025601807461349,0.7313488021457099
0.06530521171123854,0.4025601807461349,0.7319518791245828
0.06749060045325955,0.4025601807461349,0.7325594510020309
0.06967598919528056,0.4025601807461349,0.7331713545285555
0.07186137793730156,0.4025601807461349,0.7337874227300448
0.07404676667932257,0.4025601807461349,0.7344074849718106
0.07623215542134358,0.4025601807461349,0.7350313670259027
0.07841754416336459,0.4025601807461349,0.735658891141695
0.08060293290538559,0.4025601807461349,0.7362898761197535
0.0827883216474066,0.4025601807461349,0.7369241373889166
0.08497371038942761,0.4025601807461349,0.7375614870865221
0.0871590991314486,0.4025601807461349,0.7382017341417314
0.08934448787346962,0.4025601807461349,0.7388446843620006
0.09152987661549063,0.4025601807461349,0.7394901405225078
0.09371526535751164,0.4025601807461349,0.7401379024585257
0.09590065409953263,0.4025601807461349,0.7407877671608012
0.09808604284155364,0.4025601807461349,0.7414395288736906
0.10027143158357466,0.4025601807461349,0.742092979196166
0.10245682032559567,0.4025601807461349,0.7427479071854195
0.10464220906761666,0.4025601807461349,0.7434040994633387
0.10682759780963767,0.4025601807461349,0.7440613403253885
0.10901298655165868,0.4025601807461349,0.7447194118521175
0.1111983752936797,0.4025601807461349,0.7453780940231294
0.1133837640357007,0.4025601807461349,0.7460371648334285
0.11556915277772169,0.4025601807461349,0.7466964004120311
0.1177545415197427,0.4025601807461349,0.747355575142949
0.11993993026176371,0.4025601807461349,0.748014461788193
0.12212531900378472,0.4025601807461349,0.748672831612981
0.12431070774580573,0.4025601807461349,0.7493304545128938
0.12649609648782675,0.4025601807461349,0.7499870991429514
0.12868148522984776,0.4025601807461349,0.7506425330486117
0.13086687397186875,0.4025601807461349,0.7512965227984824
0.13305226271388976,0.4025601807461349,0.7519488341186578
0.13523765145591077,0.4025601807461349,0.7525992320288053
0.13742304019793178,0.4025601807461349,0.7532474809795686
0.1396084289399528,0.4025601807461349,0.7538933449915611
0.1417938176819738,0.4025601807461349,0.7545365877955763
0.1439792064239948,0.4025601807461349,0.7551769729740663
0.1461645951660158,0.4025601807461349,0.7558142641037752
0.1483499839080368,0.4025601807461349,0.756448224899405
0.1505353726500578,0.4025601807461349,0.7570786193582434
0.15272076139207882,0.4025601807461349,0.7577052119056171
0.15490615013409983,0.4025601807461349,0.7583277675411939
0.15709153887612085,0.4025601807461349,0.7589460519857534
0.15927692761814186,0.4025601807461349,0.75955983182869
0.16146231636016284,0.4025601807461349,0.760168874675912
0.16364770510218385,0.4025601807461349,0.7607729492979416
0.16583309384420486,0.4025601807461349,0.7613718257785043
0.16801848258622587,0.4025601807461349,0.7619652756629753
0.17020387132824688,0.4025601807461349,0.7625530721069739
0.1723892600702679,0.4025601807461349,0.7631349900248667
0.1745746488122889,0.4025601807461349,0.7637108062379516
0.17676003755430988,0.4025601807461349,0.7642802996223599
0.1789454262963309,0.4025601807461349,0.7648432512565128
0.1811308150383519,0.4025601807461349,0.7653994445679447
0.18331620378037292,0.4025601807461349,0.765948665479438
0.18550159252239393,0.4025601807461349,0.7664907025543557
0.18768698126441494,0.4025601807461349,0.7670253471409405
0.18987237000643595,0.4025601807461349,0.7675523935156292
0.19205775874845693,0.4025601807461349,0.7680716390250435
0.19424314749047794,0.4025601807461349,0.7685828842266583
0.19642853623249895,0.4025601807461349,0.7690859330280512
0.19861392497451996,0.4025601807461349,0.7695805928244109
0.20079931371654097,0.4025601807461349,0.7700666746343559
0.20298470245856198,0.4025601807461349,0.7705439932338692
0.205170091200583,0.4025601807461349,0.7710123672881781
0.207355479942604,0.4025601807461349,0.7714716194814013
0.209540868684625,0.4025601807461349,0.7719215766439771
0.211726257426646,0.4025601807461349,0.7723620698775876
0.213911646168667,0.4025601807461349,0.772792934677436
0.21609703491068802,0.4025601807461349,0.7732140110518992
0.21828242365270903,0.4025601807461349,0.77362514363922
0.22046781239473004,0.4025601807461349,0.7740261818211437
0.22265320113675105,0.4025601807461349,0.7744169798335903
0.22483858987877203,0.4025601807461349,0.7747973968737262
0.22702397862079304,0.4025601807461349,0.7751672972039267
0.22920936736281405,0.4025601807461349,0.775526550251955
0.23139475610483506,0.4025601807461349,0.7758750307074778
0.23358014484685607,0.4025601807461349,0.7762126186149109
0.23576553358887709,0.4025601807461349,0.7765391994620287
0.2379509223308981,0.4025601807461349,0.7768546642647995
0.2401363110729191,0.4025601807461349,0.77715890964776
0.24232169981494012,0.4025601807461349,0.777451837920269
0.24450708855696113,0.4025601807461349,0.777733357148162
0.24669247729898208,0.4025601807461349,0.7780033812209949
0.2488778660410031,0.4025601807461349,0.7782618299146171
0.2510632547830241,0.4025601807461349,0.7785086289488491
0.2532486435250451,0.4025601807461349,0.778743710040535
0.2554340322670661,0.4025601807461349,0.7789670109515148
0.25761942100908714,0.4025601807461349,0.7791784755316272
0.25980480975110815,0.4025601807461349,0.7793780537565849
0.26199019849312916,0.4025601807461349,0.7795657017607045
0.26417558723515017,0.4025601807461349,0.7797413818643837
0.2663609759771712,0.4025601807461349,0.7799050625963027
0.2685463647191922,0.4025601807461349,0.7800567187102527
0.2707317534612132,0.4025601807461349,0.7801963311965229
0.2729171422032342,0.4025601807461349,0.7803238872880123
0.2751025309452552,0.4025601807461349,0.7804393804606403
0.27728791968727623,0.4025601807461349,0.7805428104284645
0.2794733084292972,0.4025601807461349,0.7806341831331917
0.2816586971713182,0.4025601807461349,0.7807135107281693
0.2838440859133392,0.4025601807461349,0.7807808115569418
0.2860294746553602,0.4025601807461349,0.7808361101261816
0.2882148633973812,0.4025601807461349,0.7808794370732246
0.29040025213940224,0.4025601807461349,0.7809108291280235
0.29258564088142325,0.4025601807461349,0.7809303290697871
0.29477102962344426,0.4025601807461349,0.7809379856781351
0.29695641836546527,0.4025601807461349,0.7809338536788673
0.2991418071074863,0.4025601807461349,0.780917993684524
0.3013271958495073,0.4025601807461349,0.7808904721296223
0.3035125845915283,0.4025601807461349,0.7808513612007948
0.3056979733335493,0.4025601807461349,0.7808007387617412
0.3078833620755703,0.4025601807461349,0.7807386882732876
0.3100687508175913,0.4025601807461349,0.7806652987084465
0.3122541395596123,0.4025601807461349,0.7805806644627188
0.3144395283016333,0.4025601807461349,0.780484885259657
0.3166249170436543,0.4025601807461349,0.7803780660518874
0.3188103057856753,0.4025601807461349,0.7802603169176013
0.32099569452769633,0.4025601807461349,0.7801317529527809
0.32318108326971734,0.4025601807461349,0.7799924941592509
0.32536647201173835,0.4025601807461349,0.7798426653284946
0.32755186075375936,0.4025601807461349,0.7796823959218262
0.32973724949578037,0.4025601807461349,0.7795118199465909
0.3319226382378014,0.4025601807461349,0.779331075828921
0.3341080269798224,0.4025601807461349,0.7791403062829529
0.3362934157218434,0.4025601807461349,0.7789396581768757
0.3384788044638644,0.4025601807461349,0.7787292823958588
0.34066419320588537,0.4025601807461349,0.7785093337021065
0.3428495819479064,0.4025601807461349,0.7782799705921125
0.3450349706899274,0.4025601807461349,0.7780413551515288
0.3472203594319484,0.4025601807461349,0.7777936529075946
0.3494057481739694,0.4025601807461349,0.7775370326794449
0.3515911369159904,0.4025601807461349,0.7772716664264886
0.35377652565801143,0.4025601807461349,0.7769977290950211
0.35596191440003244,0.4025601807461349,0.7767153984633417
0.35814730314205345,0.4025601807461349,0.7764248549854688
0.36033269188407446,0.4025601807461349,0.7761262816337865
0.3625180806260955,0.4025601807461349,0.7758198637406787
0.3647034693681165,0.4025601807461349,0.7755057888395517
0.3668888581101375,0.4025601807461349,0.7751842465052076
0.3690742468521585,0.4025601807461349,0.7748554281940327
0.37125963559417946,0.4025601807461349,0.774519527083975
0.37344502433620047,0.4025601807461349,0.7741767379146854
0.3756304130782215,0.4025601807461349,0.773827256827935
0.3778158018202425,0.4025601807461349,0.7734712812084632
0.3800011905622635,0.4025601807461349,0.773109009525657
0.3821865793042845,0.4025601807461349,0.7727406411759516
0.3843719680463055,0.4025601807461349,0.7723663763264818
0.38655735678832653,0.4025601807461349,0.771986415759783
0.38874274553034754,0.4025601807461349,0.7716009607201635
0.39092813427236855,0.4025601807461349,0.7712102127614983
0.39311352301438957,0.4025601807461349,0.7708143735970054
0.3952989117564106,0.4025601807461349,0.7704136449507947
0.3974843004984316,0.4025601807461349,0.7700082284116962
0.3996696892404526,0.4025601807461349,0.7695983252893032
0.40185507798247355,0.4025601807461349,0.7691841364724639
0.40404046672449456,0.4025601807461349,0.76876586229033
0.4062258554665156,0.4025601807461349,0.7683437023761709
0.4084112442085366,0.4025601807461349,0.7679178555339876
0.4105966329505576,0.4025601807461349,0.7674885196081469
0.4127820216925786,0.4025601807461349,0.767055891356051
0.4149674104345996,0.4025601807461349,0.7666201663240745
0.4171527991766206,0.4025601807461349,0.7661815387267524
-0.0177395604855597,0.4047232234958224,0.7133397635667116
-0.015554171743538694,0.4047232234958224,0.7136996155078393
-0.013368783001517687,0.4047232234958224,0.7140670815251737
-0.011183394259496682,0.4047232234958224,0.7144421491691646
-0.008998005517475675,0.4047232234958224,0.714824802248228
-0.006812616775454668,0.4047232234958224,0.7152150207775118
-0.004627228033433663,0.4047232234958224,0.7156127809298083
-0.0024418392914126556,0.4047232234958224,0.7160180549887569
-0.0002564505493916486,0.4047232234958224,0.7164308113044999
0.0019289381926293585,0.4047232234958224,0.7168510142517136
0.0041143269346503655,0.4047232234958224,0.7172786241902516
0.006299715676671373,0.4047232234958224,0.7177135974283778
0.008485104418692376,0.4047232234958224,0.7181558861886451
0.010670493160713383,0.4047232234958224,0.718605438576642
0.01285588190273439,0.4047232234958224,0.7190621985524476
0.0150412706447554,0.4047232234958224,0.7195261059050605
0.017226659386776404,0.4047232234958224,0.719997096229775
0.019412048128797408,0.4047232234958224,0.7204751009085113
0.02159743687081842,0.4047232234958224,0.7209600470933115
0.023782825612839422,0.4047232234958224,0.7214518576928467
0.025968214354860433,0.4047232234958224,0.7219504513622375
0.028153603096881436,0.4047232234958224,0.7224557424959421
0.030338991838902447,0.4047232234958224,0.7229676412240073
0.032524380580923454,0.4047232234958224,0.72348605341157
0.03470976932294445,0.4047232234958224,0.7240108806616783
0.03689515806496546,0.4047232234958224,0.7245420203215647
0.03908054680698647,0.4047232234958224,0.7250793654921962
0.04126593554900748,0.4047232234958224,0.7256228050412894
0.04345132429102848,0.4047232234958224,0.7261722236197903
0.04563671303304949,0.4047232234958224,0.7267275016817344
0.0478221017750705,0.4047232234958224,0.7272885155076297
0.050007490517091496,0.4047232234958224,0.7278551372312722
0.05219287925911251,0.4047232234958224,0.7284272348700835
0.05437826800113352,0.4047232234958224,0.7290046723588621
0.056563656743154514,0.4047232234958224,0.7295873095870752
0.058749045485175524,0.4047232234958224,0.7301750024395482
0.060934434227196535,0.4047232234958224,0.7307676028406952
0.06311982296921755,0.4047232234958224,0.7313649588021183
0.06530521171123854,0.4047232234958224,0.7319669144736902
0.06749060045325955,0.4047232234958224,0.7325733101980219
0.06967598919528056,0.4047232234958224,0.7331839825683354
0.07186137793730156,0.4047232234958224,0.7337987644896625
0.07404676667932257,0.4047232234958224,0.7344174852434101
0.07623215542134358,0.4047232234958224,0.7350399705551942
0.07841754416336459,0.4047232234958224,0.7356660426659701
