mode_idx,re_level,fault_name,fault_bus,clear_time,success,stable,severity,f_angle,f_freq,f_voltage,V_min,max_angle_deg,max_freq_dev_hz,sim_time,wind_area1_pct,wind_area2_pct,solar_area1_pct,solar_area2_pct,load_area1,load_area2,gen_dispatch_bias
168,4,voltage_bus10,10,0.1,True,False,0.5323226011399219,0.36045055479711785,0.41213316990352666,0.9962561250619253,0.00374387493807475,64.88109986348121,0.8242663398070516,10.350844860076904,0.1689142425886456,0.1732775990696019,0.027890746621207437,0.28005433023981074,0.8605713105892725,0.7926027157159263,0.09669194290533076
168,4,freq_bus2,2,0.1,True,False,0.5748987436463472,0.44577342231454065,0.41227115062322284,0.9957769793330847,0.004223020666915317,80.23921601661732,0.8245423012464448,10.528499126434326,0.1689142425886456,0.1732775990696019,0.027890746621207437,0.28005433023981074,0.8605713105892725,0.7926027157159263,0.09669194290533076
168,4,freq_bus4,4,0.15,True,False,0.5319086381322068,0.36045055479711785,0.4107471026313405,0.995986340303251,0.0040136596967490215,64.88109986348121,0.8214942052626828,10.101736307144165,0.1689142425886456,0.1732775990696019,0.027890746621207437,0.28005433023981074,0.8605713105892725,0.7926027157159263,0.09669194290533076
168,4,severe_bus7,7,0.2,True,False,0.6659250971970034,0.5957575342961212,0.4751297248507278,0.9970555953450436,0.0029444046549563937,107.23635617330181,0.9502594497014583,9.935881853103638,0.1689142425886456,0.1732775990696019,0.027890746621207437,0.28005433023981074,0.8605713105892725,0.7926027157159263,0.09669194290533076
169,4,angle_bus7,7,0.1,True,False,0.5067417949337409,0.3055539323216406,0.4191380930270654,0.9967212220646171,0.0032787779353828862,54.9997078178953,0.8382761860541343,5.95699405670166,0.15083988154862393,0.0776978600910512,0.12721940582867866,0.24333860647956385,0.9320771243065475,0.7019148653897603,0.12893811395951774
169,4,angle_bus8,8,0.1,True,False,0.48233519617616927,0.25749884181167293,0.4177990172255228,0.9965440838558085,0.0034559161441915062,46.34979152610113,0.8355980344510483,5.992615222930908,0.15083988154862393,0.0776978600910512,0.12721940582867866,0.24333860647956385,0.9320771243065475,0.7019148653897603,0.12893811395951774
169,4,voltage_bus9,9,0.1,True,False,0.4816545370468048,0.25749884181167293,0.4158892441576505,0.9957312204062228,0.004268779593777288,46.34979152610113,0.8317784883153001,5.72337794303894,0.15083988154862393,0.0776978600910512,0.12721940582867866,0.24333860647956385,0.9320771243065475,0.7019148653897603,0.12893811395951774
169,4,voltage_bus10,10,0.1,True,False,0.48280188669483814,0.25749884181167293,0.4199408717584632,0.9962689913975435,0.003731008602456468,46.34979152610113,0.8398817435169281,5.393535852432251,0.15083988154862393,0.0776978600910512,0.12721940582867866,0.24333860647956385,0.9320771243065475,0.7019148653897603,0.12893811395951774
169,4,freq_bus2,2,0.1,True,False,0.5036376927296226,0.30081377493947914,0.41720254322789785,0.995720677811634,0.004279322188366043,54.14647948910625,0.8344050864557939,6.6501288414001465,0.15083988154862393,0.0776978600910512,0.12721940582867866,0.24333860647956385,0.9320771243065475,0.7019148653897603,0.12893811395951774
169,4,freq_bus4,4,0.15,True,False,0.48135153394951546,0.25749884181167293,0.41440582847938856,0.9960026236953274,0.003997376304672531,46.34979152610113,0.8288116569587789,5.894164562225342,0.15083988154862393,0.0776978600910512,0.12721940582867866,0.24333860647956385,0.9320771243065475,0.7019148653897603,0.12893811395951774
169,4,severe_bus7,7,0.2,True,False,0.5532810260464441,0.39901368398589454,0.41819602792948984,0.9969007082844975,0.00309929171550244,71.82246311746101,0.8363920558589788,7.030998229980469,0.15083988154862393,0.0776978600910512,0.12721940582867866,0.24333860647956385,0.9320771243065475,0.7019148653897603,0.12893811395951774
170,4,angle_bus7,7,0.1,True,False,0.8226686422664349,0.7871565390415376,0.7191621690341954,0.9971993219484692,0.002800678051530882,141.68817702747677,1.4383243380683908,10.896784782409668,0.03682861107177285,0.3304710060493026,0.0053181162139491105,0.25113707153076215,1.1133703927311145,0.8807195098369491,-0.12123455863186514
170,4,angle_bus8,8,0.1,True,False,0.7012540827361105,0.5992164826885008,0.6099069237466139,0.9966764418208263,0.0033235581791736806,107.85896688393014,1.2198138474932296,11.306565523147583,0.03682861107177285,0.3304710060493026,0.0053181162139491105,0.25113707153076215,1.1133703927311145,0.8807195098369491,-0.12123455863186514
170,4,voltage_bus9,9,0.1,True,True,0.6082915171781493,0.560888135900471,0.31560540590214003,0.9957843910095154,0.004215608990484592,100.9598644620848,0.6312108118042836,3.3677773475646973,0.03682861107177285,0.3304710060493026,0.0053181162139491105,0.25113707153076215,1.1133703927311145,0.8807195098369491,-0.12123455863186514
170,4,voltage_bus10,10,0.1,True,False,0.6813317421209552,0.5586322315736578,0.6117903129298838,0.9962721924066211,0.0037278075933788496,100.55380168325841,1.2235806258597703,10.237736701965332,0.03682861107177285,0.3304710060493026,0.0053181162139491105,0.25113707153076215,1.1133703927311145,0.8807195098369491,-0.12123455863186514
170,4,freq_bus2,2,0.1,True,False,0.8430151042931826,0.806567375163548,0.7628781010619257,0.9960475657837088,0.003952434216291254,145.18212752943865,1.5257562021238513,11.002238750457764,0.03682861107177285,0.3304710060493026,0.0053181162139491105,0.25113707153076215,1.1133703927311145,0.8807195098369491,-0.12123455863186514
170,4,freq_bus4,4,0.15,True,False,0.6803705863259528,0.5586322315736578,0.6082750920413922,0.9959427901151036,0.0040572098848964105,100.55380168325841,1.2165501840827853,10.75261926651001,0.03682861107177285,0.3304710060493026,0.0053181162139491105,0.25113707153076215,1.1133703927311145,0.8807195098369491,-0.12123455863186514
170,4,severe_bus7,7,0.2,True,False,0.9122314433136121,1.0,0.6513450785367283,0.9975806947177199,0.0024193052822800757,181.3979121978329,1.302690157073454,1.5833394527435303,0.03682861107177285,0.3304710060493026,0.0053181162139491105,0.25113707153076215,1.1133703927311145,0.8807195098369491,-0.12123455863186514
171,4,angle_bus7,7,0.1,True,False,0.616269028149491,0.5188686714055855,0.4304633764587429,0.9968753933280504,0.003124606671949619,93.39636085300539,0.8609267529174858,9.911996126174927,0.07955089380607672,0.20564902939996965,0.037557183269581226,0.2633124205030881,0.8940781597811093,0.8137285844776165,0.09829915020226601
171,4,angle_bus8,8,0.1,True,False,0.5691235479988084,0.42703613167915366,0.42588172419842607,0.9965402044385001,0.0034597955614998612,76.86650370224766,0.8517634483968539,9.83931016921997,0.07955089380607672,0.20564902939996965,0.037557183269581226,0.2633124205030881,0.8940781597811093,0.8137285844776165,0.09829915020226601
171,4,voltage_bus9,9,0.1,True,False,0.5638811794314053,0.4176305893438422,0.4245644281262919,0.9956991109116448,0.004300889088355283,75.17350608189159,0.8491288562525812,9.762755393981934,0.07955089380607672,0.20564902939996965,0.037557183269581226,0.2633124205030881,0.8940781597811093,0.8137285844776165,0.09829915020226601
171,4,voltage_bus10,10,0.1,True,False,0.5583128140245253,0.40499326848307804,0.4270158895371132,0.9962488295948317,0.003751170405168206,72.89878832695405,0.8540317790742247,9.543466806411743,0.07955089380607672,0.20564902939996965,0.037557183269581226,0.2633124205030881,0.8940781597811093,0.8137285844776165,0.09829915020226601
171,4,freq_bus2,2,0.1,True,False,0.6135569459083895,0.5150919233882785,0.42821533290926794,0.995828603947733,0.004171396052267045,92.71654620989013,0.8564306658185394,9.565973281860352,0.07955089380607672,0.20564902939996965,0.037557183269581226,0.2633124205030881,0.8940781597811093,0.8137285844776165,0.09829915020226601
171,4,freq_bus4,4,0.15,True,False,0.5579173385763382,0.40499326848307804,0.425708783953862,0.9959740333853346,0.004025966614665326,72.89878832695405,0.851417567907724,9.843403339385986,0.07955089380607672,0.20564902939996965,0.037557183269581226,0.2633124205030881,0.8940781597811093,0.8137285844776165,0.09829915020226601
171,4,severe_bus7,7,0.2,True,False,0.7568475028424162,0.7166772458053784,0.5968690517942612,0.9971664679646465,0.0028335320353535315,129.0019042449681,1.1937381035885242,9.586745738983154,0.07955089380607672,0.20564902939996965,0.037557183269581226,0.2633124205030881,0.8940781597811093,0.8137285844776165,0.09829915020226601
172,4,angle_bus7,7,0.1,True,False,0.9131104542092168,1.0,0.6545133883171275,0.9979284285197397,0.002071571480260241,182.25001120322375,1.3090267766342523,1.115783929824829,0.2548114163961355,0.2668407094816921,0.1442099067591676,0.1750375405262418,1.0895463505501706,0.8564372499843079,-0.08810092208511769
172,4,angle_bus8,8,0.1,True,False,0.9561492850729287,1.0,0.8245971402917149,1.0,-7.741222660777682e-17,180.36445170607183,1.6491942805834325,1.5071213245391846,0.2548114163961355,0.2668407094816921,0.1442099067591676,0.1750375405262418,1.0895463505501706,0.8564372499843079,-0.08810092208511769
172,4,voltage_bus9,9,0.1,True,False,0.9603450822834976,1.0,0.8413803291447444,0.9999999999892462,1.0753837934585776e-11,182.03942431747566,1.6827606582894905,1.2456693649291992,0.2548114163961355,0.2668407094816921,0.1442099067591676,0.1750375405262418,1.0895463505501706,0.8564372499843079,-0.08810092208511769
172,4,voltage_bus10,10,0.1,True,False,0.9204134562631132,0.8762434629141377,0.9326886375284573,0.9964782616957201,0.003521738304279979,157.72382332454478,1.8653772750569164,9.802995204925537,0.2548114163961355,0.2668407094816921,0.1442099067591676,0.1750375405262418,1.0895463505501706,0.8564372499843079,-0.08810092208511769
172,4,freq_bus2,2,0.1,True,False,0.9415747924525935,1.0,0.7662991698103738,1.0,-1.6196679363868436e-17,181.6700316620574,1.5325983396207477,1.4812994003295898,0.2548114163961355,0.2668407094816921,0.1442099067591676,0.1750375405262418,1.0895463505501706,0.8564372499843079,-0.08810092208511769
172,4,freq_bus4,4,0.15,True,False,0.9102334469980184,0.862046098508415,0.9207497566298919,0.996091834345352,0.003908165654647972,155.16829773151468,1.8414995132597856,10.697048902511597,0.2548114163961355,0.2668407094816921,0.1442099067591676,0.1750375405262418,1.0895463505501706,0.8564372499843079,-0.08810092208511769
172,4,severe_bus7,7,0.2,True,False,0.9361417344473906,1.0,0.7462407126997519,0.9983262250898103,0.0016737749101897667,181.41742189714645,1.4924814253995011,1.3528666496276855,0.2548114163961355,0.2668407094816921,0.1442099067591676,0.1750375405262418,1.0895463505501706,0.8564372499843079,-0.08810092208511769
173,4,angle_bus7,7,0.1,True,False,0.7565230542783794,1.0,0.5176956059291342,0.5083966111843834,0.49160338881561655,183.22305796125715,1.0353912118582675,0.5821259021759033,0.35737539484077135,0.3506318684946622,0.13319272068745738,0.014079315506913855,1.0731499824385946,0.7770255514379744,-0.06134451231118304
173,4,angle_bus8,8,0.1,True,False,0.7565230542783794,1.0,0.5176956059291342,0.5083966111843834,0.49160338881561655,183.22305796125715,1.0353912118582675,0.8482463359832764,0.35737539484077135,0.3506318684946622,0.13319272068745738,0.014079315506913855,1.0731499824385946,0.7770255514379744,-0.06134451231118304
173,4,voltage_bus9,9,0.1,True,False,0.7565230542783794,1.0,0.5176956059291342,0.5083966111843834,0.49160338881561655,183.22305796125715,1.0353912118582675,0.5857374668121338,0.35737539484077135,0.3506318684946622,0.13319272068745738,0.014079315506913855,1.0731499824385946,0.7770255514379744,-0.06134451231118304
173,4,voltage_bus10,10,0.1,True,False,0.7565230542783794,1.0,0.5176956059291342,0.5083966111843834,0.49160338881561655,183.22305796125715,1.0353912118582675,0.8272643089294434,0.35737539484077135,0.3506318684946622,0.13319272068745738,0.014079315506913855,1.0731499824385946,0.7770255514379744,-0.06134451231118304
173,4,freq_bus2,2,0.1,True,False,0.7565230542783794,1.0,0.5176956059291342,0.5083966111843834,0.49160338881561655,183.22305796125715,1.0353912118582675,0.61985182762146,0.35737539484077135,0.3506318684946622,0.13319272068745738,0.014079315506913855,1.0731499824385946,0.7770255514379744,-0.06134451231118304
173,4,freq_bus4,4,0.15,True,False,0.7565230542783794,1.0,0.5176956059291342,0.5083966111843834,0.49160338881561655,183.22305796125715,1.0353912118582675,0.8475842475891113,0.35737539484077135,0.3506318684946622,0.13319272068745738,0.014079315506913855,1.0731499824385946,0.7770255514379744,-0.06134451231118304
173,4,severe_bus7,7,0.2,True,False,0.7565230542783794,1.0,0.5176956059291342,0.5083966111843834,0.49160338881561655,183.22305796125715,1.0353912118582675,0.5737321376800537,0.35737539484077135,0.3506318684946622,0.13319272068745738,0.014079315506913855,1.0731499824385946,0.7770255514379744,-0.06134451231118304
174,4,angle_bus7,7,0.1,False,False,0.0,,,,,,,0.38667774200439453,0.2640061720847916,0.10125437959162537,0.25352674000714065,0.02017257245324929,0.8375041955697867,1.139066952706814,0.07874444110348242
174,4,angle_bus8,8,0.1,False,False,0.0,,,,,,,0.14651155471801758,0.2640061720847916,0.10125437959162537,0.25352674000714065,0.02017257245324929,0.8375041955697867,1.139066952706814,0.07874444110348242
174,4,voltage_bus9,9,0.1,False,False,0.0,,,,,,,0.40146899223327637,0.2640061720847916,0.10125437959162537,0.25352674000714065,0.02017257245324929,0.8375041955697867,1.139066952706814,0.07874444110348242
174,4,voltage_bus10,10,0.1,False,False,0.0,,,,,,,0.1465151309967041,0.2640061720847916,0.10125437959162537,0.25352674000714065,0.02017257245324929,0.8375041955697867,1.139066952706814,0.07874444110348242
174,4,freq_bus2,2,0.1,False,False,0.0,,,,,,,0.15149378776550293,0.2640061720847916,0.10125437959162537,0.25352674000714065,0.02017257245324929,0.8375041955697867,1.139066952706814,0.07874444110348242
174,4,freq_bus4,4,0.15,False,False,0.0,,,,,,,0.4414048194885254,0.2640061720847916,0.10125437959162537,0.25352674000714065,0.02017257245324929,0.8375041955697867,1.139066952706814,0.07874444110348242
174,4,severe_bus7,7,0.2,False,False,0.0,,,,,,,0.12046194076538086,0.2640061720847916,0.10125437959162537,0.25352674000714065,0.02017257245324929,0.8375041955697867,1.139066952706814,0.07874444110348242
175,4,angle_bus7,7,0.1,True,False,0.8912468036569623,1.0,0.5668651753993608,0.9981220392284884,0.0018779607715115648,180.33270635919274,1.1337303507987206,1.2212259769439697,0.33856102497448753,0.319860637122918,0.20827757977500855,0.11151133336660109,0.7823763399218553,0.811129384322929,-0.10129747448715475
175,4,angle_bus8,8,0.1,True,False,0.8892822411251006,1.0,0.5597263570071327,0.9974026074932697,0.0025973925067302533,181.18137450116936,1.1194527140142663,1.0192186832427979,0.33856102497448753,0.319860637122918,0.20827757977500855,0.11151133336660109,0.7823763399218553,0.811129384322929,-0.10129747448715475
175,4,voltage_bus9,9,0.1,True,False,0.8889143618201736,1.0,0.5592779775466461,0.9963794697340483,0.0036205302659516334,181.11154605919737,1.1185559550932922,1.2356069087982178,0.33856102497448753,0.319860637122918,0.20827757977500855,0.11151133336660109,0.7823763399218553,0.811129384322929,-0.10129747448715475
175,4,voltage_bus10,10,0.1,True,False,0.8838090043423334,1.0,0.5386677042267038,0.9965683131426297,0.003431686857370323,180.7996079434434,1.077335408453406,1.0233757495880127,0.33856102497448753,0.319860637122918,0.20827757977500855,0.11151133336660109,0.7823763399218553,0.811129384322929,-0.10129747448715475
175,4,freq_bus2,2,0.1,True,False,0.8956499384118762,1.0,0.5858067103211511,0.9967930433263538,0.003206956673646229,180.56851023481138,1.1716134206423057,1.2299914360046387,0.33856102497448753,0.319860637122918,0.20827757977500855,0.11151133336660109,0.7823763399218553,0.811129384322929,-0.10129747448715475
175,4,freq_bus4,4,0.15,True,False,0.8825552021076861,1.0,0.5341818569903474,0.9960389514403973,0.003961048559602664,180.78900867838763,1.0683637139806956,1.083113193511963,0.33856102497448753,0.319860637122918,0.20827757977500855,0.11151133336660109,0.7823763399218553,0.811129384322929,-0.10129747448715475
175,4,severe_bus7,7,0.2,True,False,0.8912468036569623,1.0,0.5668651753993608,0.9981220392284884,0.0018779607715115648,180.33270635919274,1.1337303507987206,0.9887113571166992,0.33856102497448753,0.319860637122918,0.20827757977500855,0.11151133336660109,0.7823763399218553,0.811129384322929,-0.10129747448715475
176,4,angle_bus7,7,0.1,True,False,0.7638932264123238,0.7257123693633212,0.6070366149133939,0.9971115520092589,0.002888447990741091,130.62822648539782,1.2140732298267887,11.050764083862305,0.02305737564357114,0.364188833907791,0.23100168261254955,0.09146906605363304,0.9619516697918222,0.7141864299559502,-0.12848293313667986
176,4,angle_bus8,8,0.1,True,False,0.6818899726723711,0.5643515886300265,0.6022300518402659,0.9966266615891655,0.0033733384108344884,101.58328595340478,1.2044601036805291,10.660499334335327,0.02305737564357114,0.364188833907791,0.23100168261254955,0.09146906605363304,0.9619516697918222,0.7141864299559502,-0.12848293313667986
